#! FIELDS d1.x d1.y file.free der_d1.x der_d1.y
#! SET min_d1.x -5.0
#! SET max_d1.x 31.0
#! SET nbins_d1.x  301
#! SET periodic_d1.x false
#! SET min_d1.y -5.0
#! SET max_d1.y 12.0
#! SET nbins_d1.y  301
#! SET periodic_d1.y false
    3.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    3.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    3.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    3.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    4.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    5.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    6.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    7.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    8.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
    9.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   10.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   11.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   11.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   11.320000000    1.120000000   51.317767375   -0.000058558    0.000044073
   11.440000000    1.120000000   51.316930105   -0.015912972    0.005802651
   11.560000000    1.120000000   51.310700737   -0.113478560    0.049127608
   11.680000000    1.120000000   51.277127429   -0.532415605    0.283270126
   11.800000000    1.120000000   51.153418638   -1.672517759    1.150161650
   11.920000000    1.120000000   50.849039249   -3.420574976    3.297332346
   12.040000000    1.120000000   50.365981193   -4.320751302    6.714060967
   12.160000000    1.120000000   49.905554237   -2.998456882    9.878416214
   12.280000000    1.120000000   49.679660063   -0.890727253   11.008863412
   12.400000000    1.120000000   49.616309505   -0.535464225   10.419446657
   12.520000000    1.120000000   49.491182068   -1.641395044    9.990381954
   12.640000000    1.120000000   49.218692238   -2.920842474   10.670660021
   12.760000000    1.120000000   48.778212119   -4.405850634   12.194437396
   12.880000000    1.120000000   48.216156582   -4.460721611   13.814529430
   13.000000000    1.120000000   47.842303483   -1.396487567   14.082264631
   13.120000000    1.120000000   47.854990040    0.925327340   12.143439130
   13.240000000    1.120000000   47.821870083   -2.501616244    9.718134517
   13.360000000    1.120000000   47.119256136   -9.123235227    9.423426240
   13.480000000    1.120000000   45.835884984  -10.883191327   11.338076125
   13.600000000    1.120000000   44.852205649   -4.433260177   13.369249940
   13.720000000    1.120000000   44.835041350    3.432289784   14.254491315
   13.840000000    1.120000000   45.378388676    4.132911644   14.106369250
   13.960000000    1.120000000   45.587709633   -0.936160710   12.976904041
   14.080000000    1.120000000   45.254563131   -3.764028361   11.113870165
   14.200000000    1.120000000   44.892114661   -1.743070892    9.973504153
   14.320000000    1.120000000   44.850092502    0.675073011   10.932425873
   14.440000000    1.120000000   44.948894998    0.593249687   13.403834290
   14.560000000    1.120000000   45.000797161    0.489103974   15.669462248
   14.680000000    1.120000000   45.112456306    1.346137305   16.517537562
   14.800000000    1.120000000   45.265091809    0.835980144   15.549278537
   14.920000000    1.120000000   45.285877726   -0.371591580   12.943288257
   15.040000000    1.120000000   45.245303817   -0.136793640    9.613923337
   15.160000000    1.120000000   45.267028054    0.303735450    7.277210387
   15.280000000    1.120000000   45.269207688   -0.422869621    7.103414965
   15.400000000    1.120000000   45.191646042   -0.750936313    8.523302310
   15.520000000    1.120000000   45.146376467    0.186009109    9.777988977
   15.640000000    1.120000000   45.289972450    2.429839287    9.694336660
   15.760000000    1.120000000   45.771818089    5.562360689    8.845659716
   15.880000000    1.120000000   46.566976688    7.193259412    8.510435505
   16.000000000    1.120000000   47.382377625    5.973828928    8.734575371
   16.120000000    1.120000000   47.976146965    3.954146772    8.771534361
   16.240000000    1.120000000   48.390346621    3.171996887    8.704909532
   16.360000000    1.120000000   48.781125769    3.361563789    8.735389147
   16.480000000    1.120000000   49.178287611    3.025175495    7.824359123
   16.600000000    1.120000000   49.466925314    1.674929603    5.018632246
   16.720000000    1.120000000   49.608248732    0.947659784    1.403275140
   16.840000000    1.120000000   49.768454268    1.915165299   -0.649173537
   16.960000000    1.120000000   50.080421221    3.132102908   -0.162906836
   17.080000000    1.120000000   50.467731951    3.075703388    1.452070378
   17.200000000    1.120000000   50.796047929    2.358502353    2.293311094
   17.320000000    1.120000000   51.035803512    1.640967032    1.872723195
   17.440000000    1.120000000   51.192972268    0.982691855    0.985393696
   17.560000000    1.120000000   51.277362696    0.411085886    0.356252852
   17.680000000    1.120000000   51.307805595    0.131061938    0.087517364
   17.800000000    1.120000000   51.316065865    0.027466607    0.014862953
   17.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   18.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   19.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   20.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   21.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   22.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   23.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   24.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   25.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   26.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   27.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.120000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.240000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.360000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.480000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.600000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.720000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.840000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   28.960000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.080000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.200000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.320000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.440000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.560000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.680000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.800000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   29.920000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.040000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.160000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.280000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.400000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.520000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.640000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.760000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   30.880000000    1.120000000   51.317770258   -0.000000000   -0.000000000
   31.000000000    1.120000000   51.317770258   -0.000000000   -0.000000000

   -5.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -4.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.800000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.680000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.560000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.440000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.320000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -3.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.960000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.840000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.720000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.600000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.480000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.360000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.240000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.120000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -2.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -1.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.800000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.680000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.560000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.440000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.320000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   -0.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    0.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.120000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.240000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.360000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.480000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.600000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.720000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.840000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    1.960000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.320000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.440000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.560000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.680000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.800000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    2.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    3.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.120000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.240000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.360000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.480000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.600000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.720000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.840000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    4.960000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.320000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.440000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.560000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.680000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.800000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    5.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    6.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.120000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.240000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.360000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.480000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.600000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.720000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.840000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    7.960000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.320000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.440000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.560000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.680000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.800000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    8.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.160000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.280000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.400000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.520000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.640000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.760000000    1.176666667   51.317770258   -0.000000000   -0.000000000
    9.880000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.000000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.120000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.240000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.360000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.480000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.600000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.720000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.840000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   10.960000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   11.080000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   11.200000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   11.320000000    1.176666667   51.317769093   -0.000023653    0.000019452
   11.440000000    1.176666667   51.317219745   -0.010428662    0.004417659
   11.560000000    1.176666667   51.313151829   -0.074090116    0.037344928
   11.680000000    1.176666667   51.291259625   -0.346861747    0.215227342
   11.800000000    1.176666667   51.210769006   -1.086932545    0.872665488
   11.920000000    1.176666667   51.013287233   -2.216895001    2.495974397
   12.040000000    1.176666667   50.700164084   -2.805949305    5.073554592
   12.160000000    1.176666667   50.397775285   -2.021385130    7.483006421
   12.280000000    1.176666667   50.231975153   -0.836801601    8.465753842
   12.400000000    1.176666667   50.148179002   -0.780834222    8.318558374
   12.520000000    1.176666667   50.012773084   -1.508109559    8.367157219
   12.640000000    1.176666667   49.784507555   -2.337365272    9.228845170
   12.760000000    1.176666667   49.433564335   -3.539397073   10.828454739
   12.880000000    1.176666667   48.969550514   -3.829223034   12.613172631
   13.000000000    1.176666667   48.613359812   -1.835548182   12.946054911
   13.120000000    1.176666667   48.506532796   -0.463545843   10.721736894
   13.240000000    1.176666667   48.321516474   -3.368148428    7.874179099
   13.360000000    1.176666667   47.604390800   -8.472293228    7.687862397
   13.480000000    1.176666667   46.460072174   -9.439105384   10.631710094
   13.600000000    1.176666667   45.631517686   -3.444402509   14.001041008
   13.720000000    1.176666667   45.681371320    3.585260743   15.435018206
   13.840000000    1.176666667   46.202788004    3.660867959   14.807708066
   13.960000000    1.176666667   46.327370982   -1.836493030   12.986851294
   14.080000000    1.176666667   45.881770989   -4.623964583   10.940695864
   14.200000000    1.176666667   45.458771386   -1.786237166    9.983586669
   14.320000000    1.176666667   45.471934734    1.583704586   10.970875060
   14.440000000    1.176666667   45.704453197    1.775336005   13.183003715
   14.560000000    1.176666667   45.875053628    1.191162116   15.049013774
   14.680000000    1.176666667   46.022266250    1.221509690   15.403520051
   14.800000000    1.176666667   46.111425003   -0.055168044   14.123832795
   14.920000000    1.176666667   45.991998410   -1.755127376   11.830537864
   15.040000000    1.176666667   45.780592057   -1.482381319    9.214362197
   15.160000000    1.176666667   45.675954729   -0.363225377    7.166292727
   15.280000000    1.176666667   45.653766818   -0.189712102    6.500877413
   15.400000000    1.176666667   45.636140491   -0.104705165    7.148834752
   15.520000000    1.176666667   45.656411281    0.544826010    8.132214985
   15.640000000    1.176666667   45.812415340    2.311931648    8.609713280
   15.760000000    1.176666667   46.270287477    5.372468372    8.612928489
   15.880000000    1.176666667   47.054056462    7.187638226    8.557872265
   16.000000000    1.176666667   47.868062083    5.900268425    8.284629817
   16.120000000    1.176666667   48.440539272    3.712733062    7.494877555
   16.240000000    1.176666667   48.830747899    3.059724663    6.725363939
   16.360000000    1.176666667   49.213346722    3.250560223    6.436708141
   16.480000000    1.176666667   49.564728749    2.287307233    5.786245421
   16.600000000    1.176666667   49.717432949    0.226909602    3.864540774
   16.720000000    1.176666667   49.682889649   -0.353630345    1.336041727
   16.840000000    1.176666667   49.741464682    1.601354986   -0.168598496
   16.960000000    1.176666667   50.073343400    3.671770069    0.035691482
   17.080000000    1.176666667   50.535563518    3.650722880    1.028198436
   17.200000000    1.176666667   50.903641180    2.418204520    1.553417457
   17.320000000    1.176666667   51.123948552    1.323528961    1.261835973
   17.440000000    1.176666667   51.239467675    0.657882984    0.664787266
   17.560000000    1.176666667   51.294199206    0.239441621    0.240618120
   17.680000000    1.176666667   51.311948010    0.076522684    0.059291402
   17.800000000    1.176666667   51.316771342    0.016097713    0.010126056
   17.920000000    1.176666667   51.317770258   -0.000000000   -0.000000000
   18.040000000    1.176666667   51.317770258   -0.000000000   -0.000000000
